Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2005,2005 Annual,Premature Death,South Carolina,45,9597,1.54,9734,9460,AHR data,
2005,2005 Annual,Premature Death,South Dakota,21,7104,-0.35,7380,6827,AHR data,
2005,2005 Annual,Premature Death,Tennessee,46,9632,1.56,9747,9517,AHR data,
2005,2005 Annual,Premature Death,Texas,28,7772,0.16,7828,7716,AHR data,
2005,2005 Annual,Premature Death,Utah,7,6271,-0.98,6436,6107,AHR data,
2005,2005 Annual,Premature Death,Virginia,22,7212,-0.27,7300,7124,AHR data,
2005,2005 Annual,Premature Death,Vermont,1,5725,-1.39,5977,5473,AHR data,
2005,2005 Annual,Premature Death,Washington,10,6366,-0.9,6457,6275,AHR data,
2005,2005 Annual,Premature Death,Wisconsin,16,6629,-0.71,6726,6532,AHR data,
2005,2005 Annual,Premature Death,West Virginia,44,9563,1.51,9758,9367,AHR data,
2005,2005 Annual,Premature Death,Wyoming,34,8073,0.38,8438,7709,AHR data,
2005,2005 Annual,Prenatal Care,Alabama,16,78.9,0.54,,,AHR data,
2005,2005 Annual,Prenatal Care,Alaska,47,66.5,-1.37,,,AHR data,
2005,2005 Annual,Prenatal Care,Arizona,42,68.5,-1.06,,,AHR data,
2005,2005 Annual,Prenatal Care,Arkansas,40,70.3,-0.78,,,AHR data,
2005,2005 Annual,Prenatal Care,California,17,78.8,0.52,,,AHR data,
2005,2005 Annual,Prenatal Care,Colorado,44,68.2,-1.11,,,AHR data,
2005,2005 Annual,Prenatal Care,Connecticut,5,84.1,1.34,,,AHR data,
2005,2005 Annual,Prenatal Care,Delaware,20,78.1,0.41,,,AHR data,
2005,2005 Annual,Prenatal Care,Florida,22,77,0.25,,,AHR data,
2005,2005 Annual,Prenatal Care,Georgia,28,74.9,-0.08,,,AHR data,
2005,2005 Annual,Prenatal Care,Hawaii,45,67.7,-1.18,,,AHR data,
2005,2005 Annual,Prenatal Care,Idaho,26,76.5,0.17,,,AHR data,
2005,2005 Annual,Prenatal Care,Illinois,22,77,0.25,,,AHR data,
2005,2005 Annual,Prenatal Care,Indiana,31,74.3,-0.17,,,AHR data,
2005,2005 Annual,Prenatal Care,Iowa,7,83.1,1.18,,,AHR data,
2005,2005 Annual,Prenatal Care,Kansas,15,79.1,0.57,,,AHR data,
2005,2005 Annual,Prenatal Care,Kentucky,18,78.4,0.46,,,AHR data,
2005,2005 Annual,Prenatal Care,Louisiana,8,81.8,0.98,,,AHR data,
2005,2005 Annual,Prenatal Care,Maine,4,84.7,1.43,,,AHR data,
2005,2005 Annual,Prenatal Care,Maryland,37,70.9,-0.69,,,AHR data,
2005,2005 Annual,Prenatal Care,Massachusetts,6,83.4,1.23,,,AHR data,
2005,2005 Annual,Prenatal Care,Michigan,12,80.6,0.8,,,AHR data,
2005,2005 Annual,Prenatal Care,Minnesota,27,75.8,0.06,,,AHR data,
2005,2005 Annual,Prenatal Care,Mississippi,8,81.8,0.98,,,AHR data,
2005,2005 Annual,Prenatal Care,Missouri,10,81.4,0.92,,,AHR data,
2005,2005 Annual,Prenatal Care,Montana,33,73.7,-0.26,,,AHR data,
2005,2005 Annual,Prenatal Care,Nebraska,34,73.2,-0.34,,,AHR data,
2005,2005 Annual,Prenatal Care,Nevada,36,71.6,-0.58,,,AHR data,
2005,2005 Annual,Prenatal Care,New Hampshire,2,86.7,1.74,,,AHR data,
2005,2005 Annual,Prenatal Care,New Jersey,49,63.4,-1.84,,,AHR data,
2005,2005 Annual,Prenatal Care,New Mexico,50,58.4,-2,,,AHR data,
2005,2005 Annual,Prenatal Care,New York,48,63.8,-1.78,,,AHR data,
2005,2005 Annual,Prenatal Care,North Carolina,11,80.8,0.83,,,AHR data,
2005,2005 Annual,Prenatal Care,North Dakota,38,70.5,-0.75,,,AHR data,
2005,2005 Annual,Prenatal Care,Ohio,13,80.5,0.78,,,AHR data,
2005,2005 Annual,Prenatal Care,Oklahoma,41,68.6,-1.04,,,AHR data,
2005,2005 Annual,Prenatal Care,Oregon,29,74.6,-0.12,,,AHR data,
2005,2005 Annual,Prenatal Care,Pennsylvania,43,68.3,-1.09,,,AHR data,
2005,2005 Annual,Prenatal Care,Rhode Island,3,86.4,1.69,,,AHR data,
2005,2005 Annual,Prenatal Care,South Carolina,32,74.2,-0.18,,,AHR data,
2005,2005 Annual,Prenatal Care,South Dakota,30,74.5,-0.14,,,AHR data,
2005,2005 Annual,Prenatal Care,Tennessee,21,77.9,0.38,,,AHR data,
2005,2005 Annual,Prenatal Care,Texas,35,72,-0.52,,,AHR data,
2005,2005 Annual,Prenatal Care,Utah,24,76.9,0.23,,,AHR data,
2005,2005 Annual,Prenatal Care,Vermont,1,87.4,1.84,,,AHR data,
2005,2005 Annual,Prenatal Care,Virginia,19,78.3,0.45,,,AHR data,
2005,2005 Annual,Prenatal Care,Washington,39,70.4,-0.77,,,AHR data,
2005,2005 Annual,Prenatal Care,West Virginia,14,80.1,0.72,,,AHR data,
2005,2005 Annual,Prenatal Care,Wisconsin,25,76.7,0.2,,,AHR data,
2005,2005 Annual,Prenatal Care,Wyoming,46,67.5,-1.21,,,AHR data,
2005,2005 Annual,Prenatal Care,United States,,75.4,,,,AHR data,
2005,2005 Annual,Prenatal Care,District of Columbia,,58.5,,,,AHR data,
2005,2005 Annual,Preterm Birth,Alabama,49,15.7,2,,,AHR data,
2005,2005 Annual,Preterm Birth,Alaska,5,9.8,-1.38,,,AHR data,
2005,2005 Annual,Preterm Birth,Arizona,30,12.6,0.3,,,AHR data,
2005,2005 Annual,Preterm Birth,Arkansas,35,12.7,0.36,,,AHR data,
2005,2005 Annual,Preterm Birth,California,9,10.2,-1.14,,,AHR data,
2005,2005 Annual,Preterm Birth,Colorado,26,12,-0.06,,,AHR data,
2005,2005 Annual,Preterm Birth,Connecticut,7,10.1,-1.2,,,AHR data,
2005,2005 Annual,Preterm Birth,Delaware,43,13.6,0.9,,,AHR data,
2005,2005 Annual,Preterm Birth,Florida,37,13,0.54,,,AHR data,
2005,2005 Annual,Preterm Birth,Georgia,30,12.6,0.3,,,AHR data,
2005,2005 Annual,Preterm Birth,Hawaii,45,13.7,0.96,,,AHR data,
2005,2005 Annual,Preterm Birth,Idaho,10,10.4,-1.02,,,AHR data,
2005,2005 Annual,Preterm Birth,Illinois,30,12.6,0.3,,,AHR data,
2005,2005 Annual,Preterm Birth,Indiana,29,12.5,0.24,,,AHR data,
2005,2005 Annual,Preterm Birth,Iowa,21,11.6,-0.3,,,AHR data,
2005,2005 Annual,Preterm Birth,Kansas,13,10.9,-0.72,,,AHR data,
2005,2005 Annual,Preterm Birth,Kentucky,43,13.6,0.9,,,AHR data,
2005,2005 Annual,Preterm Birth,Louisiana,48,15.1,1.8,,,AHR data,
2005,2005 Annual,Preterm Birth,Maine,7,10.1,-1.2,,,AHR data,
2005,2005 Annual,Preterm Birth,Maryland,36,12.9,0.48,,,AHR data,
2005,2005 Annual,Preterm Birth,Massachusetts,12,10.6,-0.9,,,AHR data,
2005,2005 Annual,Preterm Birth,Michigan,25,11.9,-0.12,,,AHR data,
2005,2005 Annual,Preterm Birth,Minnesota,5,9.8,-1.38,,,AHR data,
2005,2005 Annual,Preterm Birth,Mississippi,50,17.2,2,,,AHR data,
2005,2005 Annual,Preterm Birth,Missouri,37,13,0.54,,,AHR data,
2005,2005 Annual,Preterm Birth,Montana,15,11.3,-0.48,,,AHR data,
2005,2005 Annual,Preterm Birth,Nebraska,23,11.8,-0.18,,,AHR data,
2005,2005 Annual,Preterm Birth,Nevada,37,13,0.54,,,AHR data,
2005,2005 Annual,Preterm Birth,New Hampshire,2,9.5,-1.56,,,AHR data,
2005,2005 Annual,Preterm Birth,New Jersey,26,12,-0.06,,,AHR data,
2005,2005 Annual,Preterm Birth,New Mexico,30,12.6,0.3,,,AHR data,
2005,2005 Annual,Preterm Birth,New York,19,11.4,-0.42,,,AHR data,
2005,2005 Annual,Preterm Birth,North Carolina,40,13.3,0.72,,,AHR data,
2005,2005 Annual,Preterm Birth,North Dakota,15,11.3,-0.48,,,AHR data,
2005,2005 Annual,Preterm Birth,Ohio,28,12.2,0.06,,,AHR data,
2005,2005 Annual,Preterm Birth,Oklahoma,30,12.6,0.3,,,AHR data,
2005,2005 Annual,Preterm Birth,Oregon,4,9.7,-1.44,,,AHR data,
2005,2005 Annual,Preterm Birth,Pennsylvania,19,11.4,-0.42,,,AHR data,
2005,2005 Annual,Preterm Birth,Rhode Island,15,11.3,-0.48,,,AHR data,
2005,2005 Annual,Preterm Birth,South Carolina,47,14.2,1.26,,,AHR data,
2005,2005 Annual,Preterm Birth,South Dakota,15,11.3,-0.48,,,AHR data,
2005,2005 Annual,Preterm Birth,Tennessee,46,13.8,1.02,,,AHR data,
2005,2005 Annual,Preterm Birth,Texas,40,13.3,0.72,,,AHR data,
2005,2005 Annual,Preterm Birth,Utah,11,10.5,-0.96,,,AHR data,
2005,2005 Annual,Preterm Birth,Vermont,1,9,-1.86,,,AHR data,
2005,2005 Annual,Preterm Birth,Virginia,23,11.8,-0.18,,,AHR data,
2005,2005 Annual,Preterm Birth,Washington,3,9.6,-1.5,,,AHR data,
2005,2005 Annual,Preterm Birth,West Virginia,42,13.4,0.78,,,AHR data,
2005,2005 Annual,Preterm Birth,Wisconsin,13,10.9,-0.72,,,AHR data,
2005,2005 Annual,Preterm Birth,Wyoming,22,11.7,-0.24,,,AHR data,
2005,2005 Annual,Preterm Birth,United States,,12.1,,,,AHR data,
2005,2005 Annual,Preterm Birth,District of Columbia,,14.6,,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Alabama,45,99.7,1.13,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Alaska,18,69.6,-0.56,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Arizona,6,58.5,-1.19,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Arkansas,44,99.2,1.11,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,California,15,67.3,-0.69,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Colorado,5,58.4,-1.2,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Connecticut,12,64.1,-0.87,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Delaware,25,75,-0.26,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Florida,17,69.4,-0.58,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Georgia,38,86.3,0.38,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Hawaii,1,30.7,-2,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Idaho,7,59.4,-1.14,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Illinois,39,87.3,0.43,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Indiana,35,82.5,0.16,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Iowa,16,68.1,-0.65,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Kansas,33,81.6,0.11,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Kentucky,49,114.8,1.99,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Louisiana,48,112.7,1.87,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Maine,19,69.8,-0.55,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Maryland,29,77.2,-0.14,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Massachusetts,34,81.7,0.12,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Michigan,27,76.6,-0.17,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Minnesota,13,65,-0.82,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Mississippi,47,111.3,1.79,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Missouri,40,88,0.47,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Montana,20,69.9,-0.55,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Nebraska,22,70.8,-0.5,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Nevada,11,63.4,-0.91,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,New Hampshire,9,62.5,-0.96,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,New Jersey,36,85.4,0.33,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,New Mexico,14,66.7,-0.73,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,New York,28,77.1,-0.14,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,North Carolina,31,78.5,-0.06,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,North Dakota,23,72,-0.43,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Ohio,41,88.5,0.5,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Oklahoma,43,96.8,0.97,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Oregon,4,54.5,-1.42,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Pennsylvania,37,85.5,0.33,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Rhode Island,26,76.2,-0.19,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,South Carolina,32,80.7,0.06,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,South Dakota,30,78.2,-0.08,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Tennessee,46,100.6,1.18,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Texas,42,90.9,0.64,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Utah,2,50.3,-1.65,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Vermont,8,59.6,-1.13,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Virginia,24,74,-0.32,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Washington,2,50.3,-1.65,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,West Virginia,50,119.5,2,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Wisconsin,10,63.3,-0.92,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,Wyoming,21,70.4,-0.52,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,United States,,79.6,,,,AHR data,
2005,2005 Annual,Preventable Hospitalizations,District of Columbia,,64.7,,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Alabama,40,97.9,-0.84,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Alaska,28,110.1,-0.35,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Arizona,44,90.9,-1.12,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Arkansas,41,96.4,-0.9,,,AHR data,
2005,2005 Annual,Primary Care Physicians,California,23,115.2,-0.14,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Colorado,26,114.8,-0.15,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Connecticut,6,155.5,1.5,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Delaware,20,115.6,-0.12,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Florida,30,106.2,-0.5,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Georgia,36,102.2,-0.67,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Hawaii,7,146.5,1.13,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Idaho,50,78.4,-1.63,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Illinois,10,126,0.3,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Indiana,39,100,-0.76,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Iowa,47,83.3,-1.43,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Kansas,38,100.3,-0.74,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Kentucky,37,102.1,-0.67,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Louisiana,24,115.1,-0.14,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Maine,14,121,0.1,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Maryland,2,175.1,2,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Massachusetts,1,182.4,2,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Michigan,29,108.2,-0.42,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Minnesota,9,135,0.67,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Mississippi,47,83.3,-1.43,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Missouri,31,106,-0.51,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Montana,35,102.9,-0.64,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Nebraska,21,115.5,-0.13,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Nevada,46,84,-1.4,,,AHR data,
2005,2005 Annual,Primary Care Physicians,New Hampshire,15,119.8,0.05,,,AHR data,
2005,2005 Annual,Primary Care Physicians,New Jersey,8,140.8,0.9,,,AHR data,
2005,2005 Annual,Primary Care Physicians,New Mexico,27,111.9,-0.27,,,AHR data,
2005,2005 Annual,Primary Care Physicians,New York,3,169.1,2,,,AHR data,
2005,2005 Annual,Primary Care Physicians,North Carolina,25,114.9,-0.15,,,AHR data,
2005,2005 Annual,Primary Care Physicians,North Dakota,17,118.4,-0.01,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Ohio,22,115.3,-0.13,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Oklahoma,49,78.5,-1.63,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Oregon,16,118.7,0,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Pennsylvania,11,124.9,0.26,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Rhode Island,5,159.2,1.65,,,AHR data,
2005,2005 Annual,Primary Care Physicians,South Carolina,32,105.8,-0.52,,,AHR data,
2005,2005 Annual,Primary Care Physicians,South Dakota,34,103.4,-0.62,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Tennessee,18,117.7,-0.04,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Texas,43,93.8,-1.01,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Utah,44,90.9,-1.12,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Vermont,4,167.4,1.98,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Virginia,12,124.8,0.25,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Washington,13,122.8,0.17,,,AHR data,
2005,2005 Annual,Primary Care Physicians,West Virginia,33,103.8,-0.6,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Wisconsin,19,116.3,-0.09,,,AHR data,
2005,2005 Annual,Primary Care Physicians,Wyoming,42,94.6,-0.97,,,AHR data,
2005,2005 Annual,Primary Care Physicians,United States,,118.6,,,,AHR data,
2005,2005 Annual,Primary Care Physicians,District of Columbia,,316,,,,AHR data,
2005,2005 Annual,Public Health Funding,Alabama,20,159,-0.03,,,AHR data,
2005,2005 Annual,Public Health Funding,Alaska,2,482,2,,,AHR data,
2005,2005 Annual,Public Health Funding,Arizona,44,81,-0.87,,,AHR data,
2005,2005 Annual,Public Health Funding,Arkansas,49,64,-1.06,,,AHR data,
2005,2005 Annual,Public Health Funding,California,29,132,-0.32,,,AHR data,
2005,2005 Annual,Public Health Funding,Colorado,42,92,-0.76,,,AHR data,
2005,2005 Annual,Public Health Funding,Connecticut,18,173,0.12,,,AHR data,
2005,2005 Annual,Public Health Funding,Delaware,8,246,0.91,,,AHR data,
2005,2005 Annual,Public Health Funding,Florida,27,143,-0.21,,,AHR data,
2005,2005 Annual,Public Health Funding,Georgia,28,138,-0.26,,,AHR data,
2005,2005 Annual,Public Health Funding,Hawaii,1,499,2,,,AHR data,
2005,2005 Annual,Public Health Funding,Idaho,48,70,-0.99,,,AHR data,
2005,2005 Annual,Public Health Funding,Illinois,12,190,0.3,,,AHR data,
2005,2005 Annual,Public Health Funding,Indiana,34,117,-0.49,,,AHR data,
2005,2005 Annual,Public Health Funding,Iowa,50,59,-1.11,,,AHR data,
2005,2005 Annual,Public Health Funding,Kansas,39,95,-0.72,,,AHR data,
2005,2005 Annual,Public Health Funding,Kentucky,36,112,-0.54,,,AHR data,
2005,2005 Annual,Public Health Funding,Louisiana,33,121,-0.44,,,AHR data,
2005,2005 Annual,Public Health Funding,Maine,21,158,-0.04,,,AHR data,
2005,2005 Annual,Public Health Funding,Maryland,14,189,0.29,,,AHR data,
2005,2005 Annual,Public Health Funding,Massachusetts,26,150,-0.13,,,AHR data,
2005,2005 Annual,Public Health Funding,Michigan,24,154,-0.09,,,AHR data,
2005,2005 Annual,Public Health Funding,Minnesota,6,249,0.94,,,AHR data,
2005,2005 Annual,Public Health Funding,Mississippi,11,197,0.38,,,AHR data,
2005,2005 Annual,Public Health Funding,Missouri,25,153,-0.1,,,AHR data,
2005,2005 Annual,Public Health Funding,Montana,5,293,1.41,,,AHR data,
2005,2005 Annual,Public Health Funding,Nebraska,12,190,0.3,,,AHR data,
2005,2005 Annual,Public Health Funding,Nevada,23,155,-0.08,,,AHR data,
2005,2005 Annual,Public Health Funding,New Hampshire,21,158,-0.04,,,AHR data,
2005,2005 Annual,Public Health Funding,New Jersey,9,231,0.75,,,AHR data,
2005,2005 Annual,Public Health Funding,New Mexico,35,113,-0.53,,,AHR data,
2005,2005 Annual,Public Health Funding,New York,4,316,1.66,,,AHR data,
2005,2005 Annual,Public Health Funding,North Carolina,31,128,-0.37,,,AHR data,
2005,2005 Annual,Public Health Funding,North Dakota,16,174,0.13,,,AHR data,
2005,2005 Annual,Public Health Funding,Ohio,32,127,-0.38,,,AHR data,
2005,2005 Annual,Public Health Funding,Oklahoma,30,131,-0.33,,,AHR data,
2005,2005 Annual,Public Health Funding,Oregon,16,174,0.13,,,AHR data,
2005,2005 Annual,Public Health Funding,Pennsylvania,7,247,0.92,,,AHR data,
2005,2005 Annual,Public Health Funding,Rhode Island,19,168,0.06,,,AHR data,
2005,2005 Annual,Public Health Funding,South Carolina,10,219,0.62,,,AHR data,
2005,2005 Annual,Public Health Funding,South Dakota,37,110,-0.56,,,AHR data,
2005,2005 Annual,Public Health Funding,Tennessee,43,91,-0.77,,,AHR data,
2005,2005 Annual,Public Health Funding,Texas,15,179,0.18,,,AHR data,
2005,2005 Annual,Public Health Funding,Utah,47,72,-0.97,,,AHR data,
2005,2005 Annual,Public Health Funding,Vermont,41,93,-0.75,,,AHR data,
2005,2005 Annual,Public Health Funding,Virginia,38,97,-0.7,,,AHR data,
2005,2005 Annual,Public Health Funding,Washington,44,81,-0.87,,,AHR data,
2005,2005 Annual,Public Health Funding,West Virginia,39,95,-0.72,,,AHR data,
2005,2005 Annual,Public Health Funding,Wisconsin,46,79,-0.9,,,AHR data,
2005,2005 Annual,Public Health Funding,Wyoming,3,354,2,,,AHR data,
2005,2005 Annual,Public Health Funding,United States,,162,,,,AHR data,
2005,2005 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2005,2005 Annual,Smoking,Alabama,43,24.9,1.25,26.7,23.1,AHR data,
2005,2005 Annual,Smoking,Alaska,42,24.8,1.22,27.2,22.4,AHR data,
2005,2005 Annual,Smoking,Arizona,6,18.5,-0.75,20.7,16.3,AHR data,
2005,2005 Annual,Smoking,Arkansas,45,25.6,1.47,27.3,23.9,AHR data,
2005,2005 Annual,Smoking,California,2,14.8,-1.91,16.1,13.5,AHR data,
2005,2005 Annual,Smoking,Colorado,14,20,-0.28,21.5,18.5,AHR data,
2005,2005 Annual,Smoking,Connecticut,5,18.1,-0.88,19.3,16.9,AHR data,
2005,2005 Annual,Smoking,Delaware,40,24.4,1.1,26.3,22.5,AHR data,
2005,2005 Annual,Smoking,Florida,18,20.2,-0.22,21.7,18.7,AHR data,
2005,2005 Annual,Smoking,Georgia,14,20,-0.28,21.6,18.4,AHR data,
2005,2005 Annual,Smoking,Hawaii,3,17.2,-1.16,,,AHR data,
2005,2005 Annual,Smoking,Idaho,4,17.4,-1.1,18.7,16.1,AHR data,
2005,2005 Annual,Smoking,Illinois,32,22.2,0.41,23.8,20.6,AHR data,
2005,2005 Annual,Smoking,Indiana,43,24.9,1.25,26.1,23.7,AHR data,
2005,2005 Annual,Smoking,Iowa,25,20.8,-0.03,22.2,19.4,AHR data,
2005,2005 Annual,Smoking,Kansas,11,19.8,-0.34,20.8,18.8,AHR data,
2005,2005 Annual,Smoking,Kentucky,50,27.5,2,29.3,25.7,AHR data,
2005,2005 Annual,Smoking,Louisiana,37,23.5,0.81,24.6,22.4,AHR data,
2005,2005 Annual,Smoking,Maine,27,21,0.03,22.7,19.3,AHR data,
2005,2005 Annual,Smoking,Maryland,10,19.5,-0.44,21.2,17.8,AHR data,
2005,2005 Annual,Smoking,Massachusetts,6,18.5,-0.75,19.7,17.3,AHR data,
2005,2005 Annual,Smoking,Michigan,36,23.3,0.75,24.8,21.8,AHR data,
2005,2005 Annual,Smoking,Minnesota,24,20.7,-0.06,22.1,19.3,AHR data,
2005,2005 Annual,Smoking,Mississippi,41,24.5,1.13,26,23,AHR data,
2005,2005 Annual,Smoking,Missouri,38,24.1,1,25.8,22.4,AHR data,
2005,2005 Annual,Smoking,Montana,22,20.4,-0.16,21.9,18.9,AHR data,
2005,2005 Annual,Smoking,Nebraska,19,20.3,-0.19,21.5,19.1,AHR data,
2005,2005 Annual,Smoking,Nevada,35,23.2,0.72,25.4,21,AHR data,
2005,2005 Annual,Smoking,New Hampshire,29,21.7,0.25,23.1,20.3,AHR data,
2005,2005 Annual,Smoking,New Jersey,8,18.8,-0.66,19.7,17.9,AHR data,
2005,2005 Annual,Smoking,New Mexico,19,20.3,-0.19,21.6,19,AHR data,
2005,2005 Annual,Smoking,New York,12,19.9,-0.31,21.2,18.6,AHR data,
2005,2005 Annual,Smoking,North Carolina,34,23.1,0.69,24,22.2,AHR data,
2005,2005 Annual,Smoking,North Dakota,12,19.9,-0.31,21.6,18.2,AHR data,
2005,2005 Annual,Smoking,Ohio,46,25.9,1.57,28.1,23.7,AHR data,
2005,2005 Annual,Smoking,Oklahoma,47,26.1,1.63,27.4,24.8,AHR data,
2005,2005 Annual,Smoking,Oregon,14,20,-0.28,21.4,18.6,AHR data,
2005,2005 Annual,Smoking,Pennsylvania,33,22.7,0.56,24,21.4,AHR data,
2005,2005 Annual,Smoking,Rhode Island,28,21.3,0.13,23,19.6,AHR data,
2005,2005 Annual,Smoking,South Carolina,39,24.3,1.06,25.6,23,AHR data,
2005,2005 Annual,Smoking,South Dakota,19,20.3,-0.19,21.6,19,AHR data,
2005,2005 Annual,Smoking,Tennessee,48,26.2,1.66,28.1,24.3,AHR data,
2005,2005 Annual,Smoking,Texas,23,20.5,-0.13,21.8,19.2,AHR data,
2005,2005 Annual,Smoking,Utah,1,10.5,-2,11.5,9.5,AHR data,
2005,2005 Annual,Smoking,Vermont,14,20,-0.28,21.2,18.8,AHR data,
2005,2005 Annual,Smoking,Virginia,25,20.8,-0.03,22.3,19.3,AHR data,
2005,2005 Annual,Smoking,Washington,9,19.2,-0.53,20,18.4,AHR data,
2005,2005 Annual,Smoking,West Virginia,49,26.9,1.88,28.7,25.1,AHR data,
2005,2005 Annual,Smoking,Wisconsin,31,21.9,0.31,23.4,20.4,AHR data,
2005,2005 Annual,Smoking,Wyoming,29,21.7,0.25,23.2,20.2,AHR data,
2005,2005 Annual,Smoking,United States,,20.9,,,,AHR data,
2005,2005 Annual,Smoking,District of Columbia,,20.9,,22.9,18.9,AHR data,
2005,2005 Annual,Teen Births,Alabama,42,54.5,0.97,55.7,53.3,AHR data,
2005,2005 Annual,Teen Births,Alaska,25,39.5,-0.3,41.9,37.1,AHR data,
2005,2005 Annual,Teen Births,Arizona,47,61.2,1.54,62.3,60.1,AHR data,
2005,2005 Annual,Teen Births,Arkansas,46,59.9,1.43,61.5,58.3,AHR data,
